"2340100","遇见未知的自己","","张德芬","","华夏出版社","2008-1","29.00","8.1"
"3183283","无常","","阿姜查","赖隆彦","深圳报业集团出版社","2008年8月","28.00元","8.5"
"6800946","做自己的先知","李欣频修行日记","李欣频","","中信出版社","2011-9","28.00元","7.1"
"25783890","素黑：爱在136.1","破解爱之密码的奇妙振频","素黑","","湖南文艺出版社","2013-11-28","38.00元","8.1"
"1799933","所罗门的智慧","","雷·普理查德","","北方文艺出版社","2006-5","22.00元","8.4"
"2367799","莲心禅韵","这本书可以丰富你的生命","奥修","谦达那","陕西师范大学出版社","2007-12","29.80元","8.7"
"7154813","治疗密码","修复潜意识，开启正能量","【美】亚历克斯·洛伊德  班·琼森","韩亮","中信出版社","2012-1","32.00元","7.9"
"10345559","少女布莱达灵修之旅","","[巴西] 保罗·柯艾略","马琳","南海出版公司","2012-3","25.00元","8.0"
"1332029","細胞記憶","揭開前世今生超連結．業障病．細胞靈魂印記的驚人祕密","蘇菲亞．布朗、琳賽．哈理遜、Sylvia Browne、Lindsay Harrison","黃漢耀","人本自然文化事業有限公司","2004-7-1","NT$ 230","8.0"
"10747362","活出全新的自己","都市身心灵疗愈课","张德芬","","湖南文艺出版社","2012-6","33.00元","8.0"
"1418371","灵魂之旅","","苏菲亚‧布朗、琳赛‧哈理逊","法兰西斯·张","人本自然文化事业有限公司","2002-6-12","NT$370","8.4"
"3928558","宁静的森林水池","阿姜查的内观禅修","（美）杰克•康菲尔德  保罗•布里特","奥西","深圳报业","2009-8","25.00元","8.7"
"1003972","般若之旅","","（英）克里希那穆提","廖世德","台海出版社","2004-12","20.00","8.5"
"1388359","寶瓶同謀","","玛丽琳·弗格森 (Marilyn Ferguson)","廖世德","方智","19930000","NT$ 400","8.9"
"3691428","灵性科学入门","","'玛丽琳·弗格森 (Marilyn Ferguson)'","'廖世德'","'方智'","'19930000'","'NT$ 400'","8.5"
"5905901","78度的智慧","","瑞秋·波拉克(Rachel Pollack)","孙梅君","商周","2010-12-12","台币520","9.1"
"3221766","當男孩遇見女孩","","約書亞.哈里斯","葉嬋芬","中國學園","2013-1-1","28.00","8.9"
"2240291","秘苑玫瑰","告诉你一个秘密的文化历史","周宇","","上海三联书店出版社","2007-7","58.00元","8.3"
"4864406","教育就是解放心灵","克里希那穆提给学校的信","克里希那穆提","唐超权","九州出版社","2010-6","24.00元","8.7"
"6002550","轻而易举的富足","国际著名身心灵导师彼尚·安裘密","[美]Bijan Anjomi 彼尚•安裘密","吴圣珊","华文出版社","2011-4","32.00元","8.0"
"4723785","冥想的力量","","(印) 阿迪斯瓦阿南达","王志成、梁燕敏、周晓微","浙江大学出版社","2010年5月","45.00元","8.0"
"3424068","生命的心流","","[美]米哈里·契克森米哈赖","陈秀娟","中信出版社","2009-1","18.00元","7.6"
"3223370","生命的真意","奥修人生箴言系列","（印）奥修（Osho）","金晖、王建伟","东方出版中心","1996.9","16.50","9.0"
"1057794","东洋冥想的心理学","从易经到禅","（德）荣格","杨儒宾","社会科学文献出版社","2000-11","16.00","8.3"
"4838579","靈性法則之光","開啟天堂的金鑰","黛安娜．庫柏、Diana Cooper","沈文玉","生命潛能文化事業有限公司","2010-4-6","NT$320","9.3"
"15994287","你要配得上自己所受的苦","","卢苏伟","","长江文艺出版社","2012-9","29.80元","6.2"
"2064837","狂野寫作","Wild Mind—Living The Writer’s Life","娜妲莉．高柏","詹美涓","心靈工坊","2007 年 04 月 13 日","300","8.7"
"4126251","八正道","","德宝法师","","赖隆彦","2009-11","25.00元","9.1"
"1483573","其實你已經很塔羅了","The tarot revealed-a simple","Paul Fenton","許慈倩","遠流","2003","NT$300","8.8"
"2382103","生与死的冥想","","克里希那穆提","唐发铙","学林出版","2007-12","17.00元","8.6"
"1359219","愛．自由與單獨","","奧修、osho","黃瓊瑩","生命潛能","2011-3-28","NT300","9.2"
"2363654","与爱同在","","克里希那穆提","缪舒宜","深圳报业集团出版社","2007-12","28.00元","8.9"
"4881692","了凡四训讲记","净空法师讲解","(明)袁了凡","","北方文艺","2010-7","25.00元","9.0"
"2241291","转逆境为喜悦","与恐惧共处的智慧","佩玛·丘卓","胡因梦","北京大方弘文（中国藏","2007-8","25.00元","8.7"
"5404240","无我的智慧","","吉噶·康楚仁波切","丁乃竺","陕西师范大学出版社","2010-12","28.00元","8.9"
"26296901","一日浮生: 十個探問生命意義的故事","","歐文.亞隆(Irvin Yalom)","鄧伯宸","心靈工坊文化","2015-2","NT$380","9.0"
"3464891","西藏的睡梦瑜伽","","丹增旺杰","","中国藏学","2009-1","25.00元","8.3"
"6963813","灵境追踪师","少年巫师探索万物踪迹的奇幻之旅","［美］汤姆•布朗二世","达娃","江苏人民出版社","2011-11","32.00元","8.9"
"6732497","活在时间之外","","法顶禅师","","重庆","2011-8","28.00元","8.7"
"26388575","《马太福音》释经默想（莱尔四福音释经默想）（内部发行）","","莱尔","梁曙东","生活·读书·新知三联书店","2015-1-1","37.00","9.5"
"3513006","失落的致富经典","","（美）沃特尔斯","王甜甜","中国城市出版社","2009-3-1","28.00元","7.8"
"3643702","作為上師的妻子：我和邱陽創巴的人生","我和邱陽創巴的人生","黛安娜．J．木克坡、卡洛琳．蘿絲．吉米安","","吳茵茵","橡樹林文化","2008","8.3"
"2382235","负伤的治疗者（the wounded healer）","当代牧养事工的省思","卢云[荷]（Henri J.M. Nouwen）","张小鸣","基道出版社","2002年7月","48.00元","9.5"
"2382668","古代神祕學院入門書：超感應能力與脈輪開通訓練","Ancient Teachings for beginners","道格拉斯．德龍、Douglas De Long","陶世惠、Sherry Tao","生命潛能","2008年01月01日","NT$ 270","8.1"
"4879054","回到你心中","马哈希的灵性课堂","拉玛那·马哈希","陈建志","中国长安出版社","2010-7","28.00元","8.7"
"6808038","廖阅鹏催眠圣经","","'拉玛那·马哈希'","'陈建志'","'中国长安出版社'","'2010-7'","'28.00元'","9.1"
"2042225","水晶高頻治療","運用水晶平衡精微能量系統","卡崔娜．拉斐爾、Katrina Raphaell","奕蘭","生命潛能文化事業有限公司","2007-4-1","NT$280","9.2"
"11516429","只要会呼吸.就能做冥想","","【美】 托尼•布莱克","陈芳芳","中国广播电视出版社","2012-8","36.00元","7.5"
"6978645","内证观察笔记","真图本中医解剖学纲目","无名氏","","广西师大","2011-10","30.00元","8.5"
"1754852","認識神","","'无名氏'","''","'广西师大'","'2011-10'","'30.00元'","9.5"
"25798953","大地母亲时代的来临","","央金拉姆","","天津人民出版社","2014-1-1","68.00","8.4"
"1986775","丽质天生","女性灵修之旅 / 一本分享女人如何定睛仰望，快乐自处的灵修隽品","Angela Thomas","黄碧丹","内蒙古人民出版社","2005-7","16.00","8.7"
"20282379","沙漠教父言行录","","[古埃及] 安东尼 等","[英] 本尼迪克塔·沃德 英译、陈廷忠 中译","生活·读书·新知三联书店","2012-10","39.80元","8.9"
"4941751","效法基督","","托马斯·厄·肯培","黄培永","金陵协和神学院文字工作委员会","2001-4","5.00","9.4"
"4317969","克里希那穆提精选集","","[印] 克里希那穆提","姜振华","学林出版社","2010-3","39.00元","8.2"
"10796071","里外更新","生命的破碎与重建","莱瑞·克莱布","萧道生","新世界出版社","2012-6","29.00元","9.0"
"6886394","你可以不生气","快乐修炼的第一堂课","一行禅师","游欣慈","海南出版社","2011-10","28.00元","8.4"
"26823158","能量：9个能量场实验激活不可思议人生","9个能量场实验激活不可思议人生","潘·格鲁特","","湖南文艺出版社","2016-7-1","38.00元","8.7"
"25858068","100个基本","松浦弥太郎的人生信条","'潘·格鲁特'","''","'湖南文艺出版社'","'2016-7-1'","'38.00元'","7.6"
"4742960","冥想的艺术","","[美]克丽丝蒂·麦克奈丽","夏理扬","江西人民出版社","2010-4","26.00元","7.8"
"4932903","灵魂之心","情绪的觉察","盖瑞·祖卡夫、琳达·弗朗西斯","阿光","华文出版社","2010.8","28.00元","8.5"
"10484725","冥想","创造你梦想的生活","莎克蒂•高文","蒋永强","中国城市出版社","2012-2","28.00元","7.6"
"2000099","生命數字全書","","Dan Millman","柯清心、邱紫穎、許韶玲","商周出版","1999","NT$380","8.6"
"6868959","信念的力量","新生物学给我们的启示","[美]布鲁斯·H·利普顿","喻华","中国城市出版社","2012-1-1","29.00元","8.3"
"20273641","狂热的爱","","弗朗西斯·陈","张宇红","新世界出版社","2012-10","24.00元","9.1"
"20507210","爱情觉醒地图","","李欣频","","中信出版社","2013-2","32.00元","7.6"
"6557708","真爱的旅程","从幻象信任到真实信任","'李欣频'","''","'中信出版社'","'2013-2'","'32.00元'","8.6"
"2284458","靈療‧奇蹟‧光行者","一個博士靈媒的故事","朵琳．芙秋、Doreen Virtue","詹采妮、張志華","宇宙花園","2007-9-7","NT$390","9.0"
"10557518","谁设计了宇宙?","源场调查：万物背后的神秘推手与即将来临的黄金时代","David Wilcock","觉醒字幕组","江苏人民出版社","2012-8-31","48.00元","7.7"
"3228781","阿米Ⅱ-宇宙之心","","（委内瑞拉）恩里克·巴里奥斯","赵德明","天津教育出版社","2008-09","20.00元","9.1"
"3944885","全然美丽","","伊丽莎白·乔治","丘玉竹","中央广播电视大学出版社","2009-7","23.00元","8.0"
"6105662","不思考的練習","品味來自眼、耳、鼻、舌、身的感動","小池龍之介","何啟弘","究竟出版社股份有限公司","2011-4","NT$250","8.2"
"26910240","世界和平饮食","","【美】威尔·塔特尔","凌谷","陕西师范大学出版总社","2016-10-1","55","6.9"
"2142176","渴慕神","","陶恕（美）","","薛玉光","宣道出版社（香港）","2003.07","9.5"
"6772445","李欣频的私房50","","李欣频","","中信出版社","2011-8-22","38.00元","7.2"
"4162005","吸引好事的魔法咒语","","翡翠小太郎","李鑫佐","方智出版社股份有限公司","2009-8-1","NT$250","9.3"
"6998712","灵魂之旅","","迈克尔·纽顿","夏芒","华夏出版社","2012-1","36.00元","8.7"
"4262950","关系的真谛","做人、交友、处世","[印度] 克里希那穆提","邵金荣","九州出版社","2010-1","20.00元","8.4"
"20435605","從心覺醒","開啟心的聖域，邁向揚升","'[印度] 克里希那穆提'","'邵金荣'","'九州出版社'","'2010-1'","'20.00元'","9.2"
"1913947","万物简史","心理学译丛学术系列","[美] 肯·威尔伯","许金声","中国人民大学出版社","2006-9","32.00元","8.3"
"5301258","个人觉醒的力量","","[美] 萨娜娅·罗曼","罗孝英","华文出版社","2010-10","28.00元","8.6"
"4932918","找到你的灵魂伴侣","","[德] 尼娜·拉里什-海德尔","朱刘华","北方妇女儿童出版社","2010-7","25.00元","7.2"
"3238342","山中花开","","[韩]法顶禅师","刘秋凤","二十一世纪出版社","2008.11","25.00元","8.6"
"3640005","全然接受","18个放下忧虑的禅修练习","塔拉·布莱克","罗辛迪","深圳报业集团出版社","2009-4","29.80元","8.5"
"1388375","靈界的訊息（賽斯書）","The Seth Material","Jane Roberts","王季慶","方智","19940000","NT$ 250","9.0"
"3924620","在爱中升华","Rising in Love: A Philosophy of Being
海寧格智慧精華","伯特·海宁格 Bert Hellinger","林逸柔、曾立方、廖文玉","台湾海寧格管理顧問公司","2009","NT$420","9.6"
"2382099","自由是什么","","克里希那穆提","唐发铙","学林出版","2007-12","18.00元","8.3"
"10521979","唤醒内在的智慧","","[美]丹·米尔曼","法蓝西斯·张","重庆出版社","2012-3","28.00元","8.2"
"1418382","夢、進化與價值完成（賽斯書）","Dreams, 'Evolution',And Valne fulfillment","Jane Roberts","","王季慶","1996年11月01日","NT$ 450","9.3"
"25769406","一个人不要怕：完美升级版","","素黑","","湖南文艺出版社","2013-12-1","24.70","7.6"
"1335288","鑽石途徑II-存在與自由","","阿瑪斯","胡因夢","心靈工坊","2004年11月15日","NT$ 280","9.2"
"19955762","灵性的觉醒","活出完美的自己","佛罗伦斯·西恩","赵燕飞","长江文艺出版社","2012-10-10","32.00元","8.1"
"10512506","世界上的另一个你","","[美] 朗·霍尔(Ron Hall)、[美] 丹佛·摩尔(Denver Moore)","李佳纯","湖南文艺出版社","2016-1-1","26.00元","7.8"
"4323622","向宇宙下订单","","（德）贝波儿•摩尔 著","林燕君 译","中国城市出版社","2010年4月","28.00元","7.5"
"1958923","簡易靈魂出體法","","Rick Stack","林秀明","方智出版社","1999-5-1","NT180","7.9"
"1485079","心灵神医","","东杜法王仁波切 著","郑振煌 译","中国藏学出版社","2006年1月","25.00元","8.6"
"1791175","证悟者的心要宝藏","","顶果钦哲仁波切","劉婉俐","唵嘛呢呗美吽","2013-4-15","280NT","9.4"
"20493038","太阳，我的心","观照的奇迹","释一行","周和君","线装书局","2013-1","29.00元","8.9"
"1428473","告別娑婆","The Disappearance of the Universe","若水","若水","心靈平安基金","2005年09月30日","NT$ 450","8.6"
"20440847","前世今生2","总有奇迹降临","布莱恩·魏斯","刘海青、吴春玲","江苏文艺出版社","2013-1","35.00元","7.9"
"5243431","愛情的吸引力法則","","Ford, Arielle","祁怡玮","貓頭鷹","2010-8","112.00元","8.0"
"11498624","心湖上的倒影","给实修者的指导","丹津·葩默","叶文可、郑振煌 审定","深圳报业集团出版社","2012-6","38.00元","9.1"
"2371261","新世紀揚昇之光","","黛安娜．庫柏","","鄭婷玫","生命潛能","2007年11月01日","9.1"
"1331944","成熟","重新看見自已的純真與完整","奧修","黃瓊瑩","生命潛能","2001年06月08日","NT$ 280","8.9"
"11615777","生命的注释","","克里希那穆提","","九州出版社","2012-10","108.00元","8.7"
"5907290","业力管理","","'克里希那穆提'","''","'九州出版社'","'2012-10'","'108.00元'","8.6"
"1822467","竭诚为主","","章伯斯 OSWALD CHAMBLERS","蔣黃心湄 , CHEUNG, MAY","证主福音协会","1988","HK$82.00","9.4"
"1074601","穿越生命之界","","（美）卡斯塔尼达","鲁宓","中国盲文出版社","2003-04","17.00元","9.1"
"3317555","真爱密码","","格西麦克·罗区","黄晋","花城出版社","2008-09-00","39.00元","7.9"
"1915479","从岁首到年终","路易斯经典选粹","[英] C.S.路易斯 著、帕特里斯·S. 克莱因 编","何可人、王咏梅","华东师范大学出版社","2006-8","28.00元","8.7"
"1005770","寻找奇迹","无名教学的片段","P.D.邬斯宾斯基、P. D. Ouspensky","黄承晃 等","新疆人民出版社","2004-04-01","35.00元","8.9"
"6427971","学会爱，超越爱","","素黑","","天津教育出版社","2011-5","28.00元","7.7"
"2133610","召喚天使","邀請天使能量共創幸福奇蹟","朵琳．芙秋博士","王愉淑","生命潛能文化事業有限公司","2007-7-1","NT$ 280","8.3"
"2125589","塔羅入門＋原裝進口韋特塔羅牌","（塔羅入門十九堂课）","Joan Bunning","","商周出版","2007.02.12","NT799","8.4"
"3230321","奥修传","","謙達那，奧修門徒","","奧修出版社","1993","130元","9.1"
"10448566","疗愈场","宇宙秘密力量的探寻","琳内·麦克塔格特(Lynne Mctaggart)","","华夏出版社","2012-1-1","39.00元","7.6"
"7014878","基督徒的生活","","[法]约翰•加尔文、孙毅 选编","钱曜诚 等","生活·读书·新知三联书店","2011-11","26.00元","9.1"
"3662078","生活在禅中","","夏绿蒂·净香·贝克","陈丽西","深圳报业集团出版社","2009年4月","32.00元","8.6"
"2371271","預知生命大蛻變：由恐懼走向愛的靈魂進化旅程","Kirael : The Great Shift","'夏绿蒂·净香·贝克'","'陈丽西'","'深圳报业集团出版社'","'2009年4月'","'32.00元'","8.7"
"26792798","鳴響雪松系列3：愛的空間","","弗拉狄米爾．米格烈","王上豪","拾光雪松出版有限公司","2016-5-7","NT350","8.6"
"20493285","只想静下来","如果还能静下来，很多事都可以重新开始","斯蒂夫.弗洛沃斯、鲍勃.斯塔尔","杜雪莹","印刷工业出版社","2013-1","29.80元","7.9"
"5326861","喜悦无处不在","","（美）拜伦·凯蒂","陈曦","北方妇女儿童出版社","2010-10","28.80元","8.8"
"25746237","生命之轮","生与死的回忆录","[美] 伊丽莎白·库伯勒-罗斯、Elisabeth Kubler-Ross","范颖","重庆出版社","2013-11","36.00","8.2"
"1796044","地球守護者","Keepers of the Garden","多洛莉絲．侃南","張志華","宇宙花園","2006年05月02日","NT$ 380","8.7"
"25910207","灵性冲撞","","[美]杰德·麦肯纳","鲁宓","华夏出版社","2014-7-1","49.90元","8.7"
"3091645","斷輪迴","","葛瑞．雷納","林慧如","奇蹟資訊","2008","NTD300","9.3"
"4838589","零阻力的黃金人生","清理內在的瑟多納釋放法","許耀仁、王莉莉","","方智","2010年04月30日","NT$ 240","8.5"
"4215935","塔罗牌占卜完全学习手册","","M. J. Abadie","文軒","白橡文化(永續經銷)","2007年08月01日","NT 280","7.1"
"10452429","念力的秘密","释放你的内在力量","琳内•麦克塔格特(Lynne McTaggart)","梁永安","华夏出版社","2012-1","39.00元","7.9"
"6902720","意念力","激发你的潜在力量","[美]大卫·R·霍金斯","李楠","中国城市出版社","2012-1","28.00元","8.4"
"10747361","遇见心想事成的自己","都市身心灵能量课","张德芬","","湖南文艺出版社","2012-6","33.00元","7.8"
"1345276","塔羅葵花寶典","","向日葵","","尖端出版","2004 年 09 月 22 日","NT$ 220","8.4"
"19963296","一掷千金的上帝","","提姆·凯乐","吕允智","新世界出版社","2012-11","25.00元","9.3"
"6424417","一心走路","一行禅师最伟大的生命觉醒之作","一行禅师","赖隆彦 刘汉生","紫禁城出版社","2011-5","38.00元","8.7"
"3105408","榮格與密宗的29個「覺」","佛法和心理學在個體化歷程中的交叉點","羅布．普瑞斯","廖世德","人本自然文化","2008-4-1","NT$420","8.6"
"1367126","與神對話III","Conversations with God（BookⅢ）","尼爾．唐納．沃許","孟祥森","方智","19991201","200.00元","9.4"
"6894147","妻子，荣耀的帮助者","","黛比·珀尔","张丽丽","南方出版社","2011-9-1","29.80元","8.3"
"1911166","活出自己","让生命拥有一切可能","许宜铭","","中国广播电视出版社","2006-9","25.00元","8.3"
"20390624","療癒密碼","探萬病之源，見證遍布五大洲的自癒療法","Alexander Loyd、Ben Johnson","張琇雲","方智出版社股份有限公司","2012-5","NT$300","7.8"
"6079385","耶稣真貌","","(美)杨腓力（Philip Yancey）","刘志雄","南方出版社","2011-4","32.00元","9.3"
"3317244","阿米III-爱的文明","爱的文明","恩里克·巴里奥斯","赵德明","天津教育出版社","2008-12","22.00元","8.9"
"1556615","梦里晴空","人类精神的探索者","梅.萨藤","马永波","北方文艺出版社","2001-01-01","12.0","8.5"
"6507601","生命喜悦的祈祷","","沈妙瑜","","中国轻工业出版社","2011-4","34.80元","9.3"
"2370820","來自真實世界的聲音 Views from the Real World","在莫斯科、埃森土基、提弗里斯、柏林、伦敦、巴黎、纽约和芝加哥的早","葛吉夫 G.I. GURDJIEFF","黃承晃","方智","2000年07月15日","NT＄280元","9.5"
"2080980","懂得健康","在自我探索中疗愈","麦基卓、黄焕祥","易之新","深圳报业出版社","2007","22.00元","8.2"
"3005066","在爱中修行","","素黑","","南方出版社","2008-3","25.00元","8.1"
"5408900","阴影的力量","在动荡世界找寻爱","【美】迪帕克•乔普拉  黛比•福特 玛丽安•威廉逊","陈寿文 钟蓓","中信出版社","2011-1-1","28.00元","8.1"
"6018571","轮回是战场，菩萨是勇敢的战士","","宗萨蒋扬钦哲仁波切","","佛法出版社","2011-2-14","20","9.3"
"2309208","你就是世界","","克里希那穆提","赵娟娟","海南出版社","2007-10","22.00元","8.4"
"4262949","从破碎到完整","人生的转化","[印度] 克里希那穆提","桑靖宇、程悦","九州出版社","2010-1","29.80元","8.7"
"6098128","简单生活的艺术","","多米妮克·洛罗","王春慧","上海文艺出版社","2011-3","20.00元","7.7"
"25923670","超个人心理学","","〔美国〕布兰特•寇特莱特","易之新 译","上海社会科学院出版社","2014-7","22.80元","8.1"
"1982432","新铁证待判","","[美]麦道卫 Josh Mcdowell","尹妙珍、陈宝婵、伍美诗、晏小萍","宗教文化出版社","2006-12","80.00元","8.9"
"4077967","这个世界的真相","","阿姜·查","果儒","南方出版社","2010-4","28.00元","8.5"
"6027725","生死学十四讲","","余德慧、石佳仪","","中国长安出版社","2011-4","29.00元","8.3"
"2327357","博伽梵歌原意","","圣恩A.C.巴克提韦丹塔·斯瓦米·帕布德","印度","宗教文化出版社","2007-7","58.00元","9.1"
"1761732","水晶光能啟蒙","礦石是你蛻變與轉化的資產","卡崔娜．拉斐爾、Katrina Raphaell","鄭婷玫","生命潛能文化事業有限公司","2006-4-10","NT$250","8.8"
"4134761","跳过墙垣","俗世圣徒大卫","尤金·毕德生（Eugene H. Peterson）","汇思","南京大学出版社","2009-12","26","8.9"
"10868148","改变带来医治","","[美] 亨利·克劳德 博士","顾美芬","甘肃人民美术出版社","2012-6","29.00元","8.8"
"6894125","回家之旅","","【美】茹阿达纳特•斯瓦米","陶楠薇","新世界出版社","2012-1","49.80元","8.4"
"5243469","觉醒与冥想","","[印度]克里希那穆提","陈召强、何正云","海天出版社","2010-9-1","30.00元","8.2"
"3161191","迴旋宇宙序曲","光之靈","Dolores Cannon (朵洛莉絲‧侃南)","","張志華","宇宙花園","2008","9.0"
"26263508","阿克拉手稿","","[巴西]保罗·柯艾略","李玉瑶","南海出版公司","2015-3","28.00元","7.5"
"3211855","心思的战场","","JOYCE MEYER乔依丝·迈尔","林以舜、黄庆苓","以琳","2002-9","NT220","9.3"
"23780851","金刚经修心课","不焦虑的活法","费勇","","华东师范大学出版社","2013-4","32.00元","8.4"
"1859649","生命的不可思议","胡因梦自传","胡因梦","","东方出版中心","2006-8","28.00元","8.1"
"4067264","靈魂之愛","開啟三重心輪、踏上轉化的旅程","珊娜雅．羅曼、Sanaya Roman","羅孝英 Lucia","生命潛能","2009年09月04日","NT$ 350","9.1"
"20563181","巴坦加里的瑜伽经","","沙吉难陀","陈景圆","商务印书馆国际有限公司","2013-3","35.00元","8.3"
"21329286","为何是祂","在一个怀疑世代相信上帝的理由","提姆·凯乐","","吕允智","更新传道会","2012-11-1","9.0"
"4831476","美好人生的挚爱与告别","回归自然的简单生活典范","[美]海伦•聂尔宁","张燕","新世界出版社","2010.6","35.00元","8.6"
"1489218","旷野的声音","","[美] 玛洛·摩根","李永平","九州出版社","2006-01-01","28.00元","8.8"
"1367052","與神對話II","Conversations with God -- An Uncommon Dialogue(Book II)","尼爾．唐納．沃許","孟祥森","方智","19981201","160.00元","9.2"
"1658437","作门徒的代价","","迪希里特·朋霍费尔","","四川人民出版社","2000-01-01","16.0","9.0"
"20371004","生命咖啡馆","生命自由之路","约翰•史崔勒基 (John P.Strelecky)","朱衣","长江文艺出版社","2012-12","32.80元","7.5"
"1367200","與奇人相遇 Meetings With Remarkable Men","第四道大師葛吉夫的靈修之路","葛吉夫 G.I. GURDJIEFF","劉蘊芳、黃梅峰","方智","2000年06月26日","NT$ 320","8.8"
"5407498","真愛的功課","追隨一行禪師五十年","真空法师","陆鸿基、蔡寶瓊、张仕娟、赵茉莉、吕君鸣","梅村香港基金会 进一步多媒体有限公司代理","2010-11","港币128","8.9"
"2365621","心的对话","","克里希那穆提","胡因梦","深圳报业集团出版社","2007-12","22.00元","8.6"
"1418377","夢與意識投射（賽斯書）","Seth, Dreams ＆ Projection of Consiousness","Jane Roberts","王季慶","方智","1998年02月01日","NT$ 350","8.7"
"26615848","当励志不再有效","自我平静的五步锻炼","金木水","","九州出版社","2015-9-21","38.00","7.8"
"4247651","生命不再等待","","佩玛•丘卓","雷叔云","陕西师范大学出版社","2010.1","35.00元","8.6"
"4225194","生活的难题","","克里希那穆提","桑靖宇、程悦","九州出版社","2009-12","29.00元","8.6"
"1423466","单纯的品质","生命的注释Ⅲ","（印）克里希那穆提","徐文晓","华东师范大学出版社","2005-7","24.80元","9.0"
"2527362","The Law of One","The Law Of One
一的法则","RA、Don Elkins","Terry Hsu","Whitford Press","1982","USD 12.99","8.9"
"2352192","启动心的力量","","露易丝·海","李俊仪","广东南方日报","2007-10","25.00元","8.4"
"1761576","陰影.也是一種力量","：化內在陰影為生命動力的﹝榮格陰影進化論﹞","黛比‧福特","黃漢耀","人本自然","20050901","100.00元","8.1"
"4908969","灵魂的目标","从南北交看你的生命道路","大卫·瑞雷(Railey.D.)","蒋颖","云南人民出版社有限责任公司","2010.7","38.00元","7.3"
"20442237","这一生为何而来","海灵格自传·访谈录","【德】伯特•海灵格 著、嘉碧绿·谭·荷","陈丽芬","广东经济出版社","2012-12","39.80元","7.5"
"1359334","荷光者","","尼爾．唐納．沃許","王季慶","方智","20021230","NT$ 150","8.6"
"4767833","恩典多奇异","","杨腓力 (Philip Yancey)","徐成德","中国广播电视出版社","2010-04","28.8","9.2"
"11527197","谦卑","慕安德烈灵修经典（含《内在生活》）","慕安德烈","刘秀慧","西藏人民出版社","2012-7","32.00元","9.1"
"26743650","未來預演","啟動你的量子改變","Dr. Joe Dispenza","謝宜暉","地平線文化","2016-3-10","450","7.7"
