"2340100","遇见未知的自己","","张德芬","","华夏出版社","2008-1","29.00","8.1"
"5260230","与生命相约","","一行禅师","明洁、明尧","紫禁城出版社","2010-10","38.00元","8.8"
"1331738","難以置信(II)尋訪諸神的網站","","李嗣涔","","張老師","2004年09月02日","NT$ 280","9.4"
"5253349","解离的真实","继续与唐望对话","卡洛斯·卡斯塔尼达","鲁宓","上海文艺出版社","2010-7","28.00元","8.8"
"2240911","老子心解","换一种眼光看老子","奥修","谦达那","陕西师范大学出版社","2007-9","29.80元","8.7"
"1360193","脈輪能量書1","","'奥修'","'谦达那'","'陕西师范大学出版社'","'2007-9'","'29.80元'","8.9"
"3994012","入中论讲记","入中论完整版","宗萨蒋扬钦哲仁波切","","宗教出版社","2007","50","9.3"
"3778806","天使之藥","亞特蘭提斯天使的神奇靈藥","朵琳．芙秋、Doreen Virtue","陶世惠","生命潛能文化事業有限公司","2009-6-1","NT$340","9.0"
"26276646","灵魂的暗夜","","[荷兰]帕梅拉·克里柏","艾琦","世界图书出版公司北京公司","2015-1-1","45.00元","8.3"
"20283127","活在恩典中","","阿迪亚香提","李思坤","华夏出版社","2013-1","39.00元","8.4"
"6866219","真正的修行","发现纯粹觉知的自由","阿迪亚香提","奥西","华夏出版社","2011-10","29.90元","8.7"
"25810092","如其本来","","克里希那穆提","司哲","万卷出版公司","2014-1-1","32","8.7"
"26383445","开悟者眼中的生命真相","","[美]杰德·麦肯纳","莫里斯","中国青年出版社","2015-4","RMB39","8.7"
"25758333","活得累，学冥想","超简单减压的上班族日常冥想术","（日）宝彩有菜","落沙","中华工商联合出版社","2013-12","22.00","7.9"
"5327868","智慧瑜伽","商羯罗的《自我知识》","商羯罗、斯瓦米•尼哈拉南达英译","王志成汉译并释论","四川人民","2010-9","24.00元","8.6"
"10548353","你当刚强壮胆","","【美】陆可铎（Max Lucado）","柳惠容","南方出版社","2012-3","29.00元","8.8"
"6986029","心灵突破60问","张德芬、马丁纳带你找回生命的大自在","张德芬、[荷] 罗伊·马丁纳","管策","中信出版社","2012-1","28.00元","8.1"
"3013926","靈性復興：科學與宗教的整合道路","","肯恩．威爾伯","龔卓軍","張老師文化","2000-4","TWD 320.00","7.9"
"3021808","祈祷出来的能力","","邦兹 (E.M.Bounds)","滕近辉","宣道出版社","1997","HK$28.00","8.9"
"6985230","神智学","超感官的世界认识与人的天职导论","鲁道夫·施泰纳","廖玉仪","财团法人人智学基金会","2011-7-1","67","9.0"
"10812235","荷欧波诺波诺的幸福奇迹","","伊贺列卡拉·修·蓝博士","周海琴","华夏出版社","2012-5-1","29.00元","8.5"
"2969365","七重山","","(美)多玛斯·牟敦","方光珞、郑至丽","上海三联","20080101","48.00元","8.4"
"19990843","天空之镜","","黎坚惠","","中国戏剧出版社","2012-10-1","136.00元","8.0"
"1372203","內在的火焰－唐望故事","","CASTANEDA, CARLOS魯宓譯","","方智","19970000","NT$ 280","9.2"
"3713669","靈性低潮","","钟马田","","福音证主协会","2005年4月","78","9.1"
"1359201","印加能量療法","Shaman, Healer, SageHow to Heal Yourself and Others with the Energy Medicine of the Americas","阿貝托．維洛多","許桂綿","生命潛能","1991年07月01日","NT$ 280","8.7"
"4015556","天使數字書","發現天使密碼","朵琳．芙秋、Doreen Virtue","王愉淑","生命潛能文化事業有限公司","2009-7-1","NT$250","8.1"
"22601779","与无常共处","108篇生活的智慧","佩玛·丘卓","胡因梦","深圳报业集团出版社","2013-2","28.00元","9.0"
"1358642","質疑克里希那穆提","","J. KRISHNAMURTI等繆妙坊譯","","方智","19980000","NT$ 330","8.4"
"4060789","天路客的行囊","诗篇上行之诗导读","尤金·毕德生（Eugene H. Peterson）","郭秀娟","南京大学出版社","2009-10","22","9.0"
"1418385","心靈探險─賽斯修練法","A Seth Workbook--Create Your Own Reality","Nancy Ashley","王季慶","方智","1994年07月01日","NT$ 180","8.7"
"4186088","当和尚遇到钻石II","善用业力法则 创造富足人生","麥可．羅區格西(Geshe Michael Roach)、克莉絲蒂．麥娜麗喇嘛(Lama Christie McNally)、胡瑞伯(Robet Hou)","吳茵茵","橡樹林文化","20091109","112.00元","8.3"
"25866991","手印","健康握在指尖","迪帕克·杜德曼德","","世界图书出版西安有限公司","2014-4-1","CNY 39.80","7.9"
"11026658","名望，財富與野心","「成功」真正的意義是什麼？","奥修、OSHO","Zahir","麥田","2011-11-11","NT300","8.0"
"2301958","人可能进化的心理学","","Peter D .Ouspensky、邬斯宾斯基","楊斐華","斐华出版社","1979","24.00元","8.2"
"26686645","过好日子的190个基本","","[日]小池龙之介","李颖秋","中国友谊出版公司","2016-1","32.00元","7.5"
"1439496","不逃避的智慧","","佩瑪‧丘卓","胡因夢","心靈工坊","2005年11月07日","NT$ 250","8.7"
"1332025","靈魂轉生的奧秘","","吉娜居明娜","陳家猷","世茂出版有限公司","2013-7","NT$ 300","8.7"
"26326433","瑜伽经的禅修要诀","","夕阳","","中央编译出版社","2015-2-1","48.00元","8.6"
"4747122","通行靈界的科學家","史威登堡獻給世人最偉大的禮物","史威登堡、史威登堡研究會","王中寧","方智出版社股份有限公司","2010-3-25","NT$260","7.7"
"5922748","心灵之药","","伯特·海灵格","周鼎文","世界图书出版公司","2011-1","36.00元","8.5"
"4194910","开启的世界","幸福从未离开你","阿勋","","中信出版社","2010-1","25.00元","7.7"
"24371384","遇见未知的自己","都市身心灵修行课","张德芬","","湖南文艺出版社","2013-5","68.00元","7.9"
"2062160","庄子心解","","奥修","谦达那","陕西师范大学出版社（南京事业部）","2007-6","29.80元","8.8"
"10607781","耶稣也说禅","","梁兆康","胡因梦、张欣云","译林出版社","2012-4-1","36.80元","8.5"
"6963840","草原狼导师","印第安灵魂向导的宇宙合一之道","［美］汤姆•布朗二世","谢维玲","江苏人民出版社","2011-11","28.00元","9.0"
"6310967","一生的呼召","","葛尼斯","林以舜","新世界出版社","2011-4-29","29.00元","8.9"
"1437167","靈魂的符號","從占星學發現你的宿業","Gina Lake","","麥田出版","2005-9-5","NT$320","8.0"
"5291640","灵魂的自由","","伊能静","","万卷出版公司","2010年9月22日","28.00元","7.5"
"1267063","让心自由","托尔特克智者的四个约定","赵希锋","","新世界出版社","2002-09","15.00","8.9"
"3010287","巧合是故意的","看見生命的重要訊息","史逵爾","","陳念萱","方智出版社股份有限公司","Feb 01, 2006","7.1"
"3550605","禅与自在解脱","","艾雅·凯玛","","陈锦书","2009-2","28.00元","8.4"
"5364479","静谧之心","","克里希那穆提","","九州出版社","2010-11-1","28.00元","8.6"
"4229353","情感自由","让自己从消极情感中解放出来","[美] 朱迪斯·欧洛芙","魏志敏","中国商业出版社","2010-1","32.80元","8.1"
"6753671","空性之舞","","阿迪亚香提","李思坤","华夏","2011-8","39.00元","8.4"
"1331681","超越自我之道","","羅傑.渥","易之新","心靈工坊","2003年05月15日","NT$ 450","8.6"
"1971644","与神同在","","'羅傑.渥'","'易之新'","'心靈工坊'","'2003年05月15日'","'NT$ 450'","9.0"
"3010573","遇見心想事成的自己","","''羅傑.渥''","''易之新''","''心靈工坊''","''2003年05月15日''","''NT$ 450''","8.1"
"26384643","整合心理学-人类意识进化全景图","人类意识进化全景图","（美）肯•威尔伯","聂传炎","安徽文艺出版社","2015-5","68","7.8"
"1892443","属灵操练礼赞","靈性增長之道","傅士德","","周天和","香港基督徒學生福音團契","1982","8.9"
"6423681","灵心小史","让爱撬动地球","(法)小德兰","聂传炎、张安毅","吉林出版集团有限责任公司","2011-9-1","25.00元","8.5"
"6517272","慧心自在","阿姜查的禅修疗愈之道","杰克·康菲尔德","维民","海南","2011-6","38.00元","8.8"
"6014494","爱，不是你以为的那样","","'杰克·康菲尔德'","'维民'","'海南'","'2011-6'","'38.00元'","8.5"
"4922703","克里希那穆提画传","众人对这位20世纪最伟大心灵导师的最真实回忆","（美）艾芙琳娜•布劳","吕文静 译","深圳报业集团出版社","2010.7","68.00元","8.6"
"3807973","神操","The Spiritual Exercises of St.Ignatius","圣依纳爵","房志荣","上海光启出版社","2004","RMB 6.00","9.6"
"6872501","開放通靈","如何連結你的指導靈","珊娜雅‧羅曼、杜安‧派克","羅孝英","生命潛能","2011-1-5","NT350","8.4"
"4820443","擁抱你的內在小孩","","'珊娜雅‧羅曼、杜安‧派克'","'羅孝英'","'生命潛能'","'2011-1-5'","'NT350'","9.1"
"2981084","吸引力法则","","(加)迈克尔·劳塞尔","蒋永军","东方出版社","2008-2-1","25.00元","7.5"
"5401928","炼爱","真爱挑战40天","阿莱克斯•肯德里克、斯蒂芬•肯德里克","陶颖颖、美国展望神学院张文文牧师审订","接力出版社","2010-12-1","29.80元","8.8"
"1474445","静心","","[印度] 奥修；陶稀，朱慧","陶稀、朱慧","上海三联书店","1995-05-01","16.8元","8.8"
"4073606","为约会立界线","","亨利·克劳德 , 约翰·汤森德","刘如青","海天出版社","2009-9","30.00元","8.5"
"4278367","好好愛自己","","素黑","","知出版社","2010年01月","HK$62.00","8.0"
"1436700","做个喜悦的人","念处今论","苟嘉陵","","花城出版社","1995年8月","12.4","9.0"
"1367488","勇氣－在生活中冒險是一種喜悅COURAGE:THE JOY OF LIVING DANGEROUSLY","","奧修OSHO黃瓊瑩譯","","生命潛能","20010901","NT$ 300","9.0"
"6313401","生命即当下","","一行禅师","向兆明","中信出版社","2011-4","25.00元","8.5"
"3794437","超越生死門","高等靈界知識與修證法門","'一行禅师'","'向兆明'","'中信出版社'","'2011-4'","'25.00元'","8.0"
"4074775","了解性，超越性—从性到超意识","","''一行禅师''","''向兆明''","''中信出版社''","''2011-4''","''25.00元''","9.3"
"5974322","与神回家","","[美] 尼尔·唐纳德·沃尔什","赵恒","中信出版社","2011-4","30.00元","8.6"
"1360194","脈輪能量書II","","奧修OSHO沙微塔　SEVITA譯","","生命潛能","20040901","NT$ 250","9.1"
"3582276","正常的基督徒生活","","'奧修OSHO沙微塔　SEVITA譯'","''","'生命潛能'","'20040901'","'NT$ 250'","9.6"
"1341738","死亡．奇蹟．預言","Saved by the Light","丹尼.白克雷、羅若蘋译","罗若苹","方智出版社股份有限公司","20011025","NT$ 180","8.3"
"1346471","西藏心瑜珈","","麥可．羅區，譯／項慧齡","","橡樹林","20041210","NT$ 250","9.0"
"10426428","当下觉醒","灵性觉醒之旅的指南","【美国】史蒂芬·鲍地安","【台湾】易之新","译林出版社","2012-2","28.80元","8.5"
"2285229","克里昂靈性寓言故事 The Parables of Kryon","以高層心靈的視界，突破此生的課題與業力","李．卡羅 Lee Carroll","邱俊銘","生命潛能","2007年10月01日","250","9.4"
"4823003","比神更快乐","","尼尔•唐纳德•沃尔什","谢明宪","华文出版社","2010.5.1","28.00元","8.2"
"4245441","三个国王的故事","扫罗·大卫·押沙龙","(美国)吉恩·爱德华 (Gene Edwards)、田超 插图","赵刚","北方文艺出版社","2009-10","20.00元","8.8"
"24755040","你天生就是性愛女神","喚醒愛、智慧、性能量的十堂課","李安妮","","晨星出版有限公司","2010-6-7","NT$300","8.8"
"26585417","冥想，活在当下的练习","","佩玛·丘卓","吕文静","重庆出版社","2015-10-1","38.00元","7.9"
"4879642","大师读心经","人生大境界","弘一法师","","重庆出版社","2010-6","29.80元","8.9"
"4857084","守护者","","埃克哈特•托利、帕特里克•麦克唐纳","陈寿文、钟蓓","中信出版社","2010年8月","28.00元","8.4"
"10502466","与神对话","献给青少年","尼尔·唐纳德·沃尔什","玉冰","人民邮电出版社","2012-3","35.00元","8.2"
"10767378","不再约会","","[美]约书亚·哈里斯","叶蝉芬","中央编译出版社","2012-3","24.80元","8.4"
"24704442","靈魂的出生前計畫","你與生命最勇敢的約定","羅伯特．舒華茲、Robert Schwartz","張國儀","方智出版社股份有限公司","2013-3-28","NT$330","8.3"
"26661766","李中莹亲密关系全面技巧（升级版）","","李中莹","","北京联合出版公司","2015-10","36","8.2"
"2380804","恐惧的由来","","克里希那穆提","凯锋","学林出版","2007-12","15.00元","8.0"
"1105890","生命的重建","","露易丝·海","徐克茹","中国宇航出版社","2008-01-01","22.80元","8.2"
"4932573","身心合一","","肯·戴奇沃迪","邱温","当代中国","2010-12","29.80元","8.1"
"4301498","愛","BEING IN LOVE","奧修 OSHO","Zahir","麥田出版","2010-1-22","NT 320","8.9"
"1151098","埃克哈特大师文集","","[德] 埃克哈特","荣震华","商务印书馆","2003-12","27.00元","8.7"
"5336215","老神再在","奇迹对话录","謝明杰","","商周出版","2010","300","9.3"
"4722608","Alien Interview","","Lawrence R. Spencer","","Lawrence R. Spencer","2008-05-28","USD 18.50","7.7"
"11601992","世界之战","科学与灵性如何决定未来","（英）伦纳德·蒙洛迪诺、（美）迪帕克·乔普拉","梁海英","中信出版社","2012-9","58.00元","7.5"
"3377058","返璞归真","神奇的前世回溯疗法","'（英）伦纳德·蒙洛迪诺、（美）迪帕克·乔普拉'","'梁海英'","'中信出版社'","'2012-9'","'58.00元'","8.4"
"26704957","光之手","人體能量場療癒全書","Barbara Ann Brennan","吕忻洁,黄诗欣","橡树林","2015-9-24","NT899元","8.2"
"3540706","人体特异功能的实验研究与诱发训练","","复旦大学电子工程系人体信息科学研究组编","","复旦大学出版社","1995","10.00元","7.3"
"1352455","當和尚遇到鑽石","","麥可．羅區，譯／項慧齡","","橡樹林","20011030","NT$ 320","9.0"
"25893196","与自己和解：治愈你内心的内在小孩","","一行禅师","汪桥","河南文艺出版社","2014-6-1","29.9元","8.6"
"6969134","凯龙星","靈魂的創傷與療癒","梅蘭妮．瑞哈特","譯者：魯道夫","心靈工坊","2011-11-1","NT$ 880","8.9"
"1456019","到达真爱的旅程","从性到超意识","奥修","林国阳","上海三联出版社","1996","7.20元","9.0"
"25908281","学会思考（精装）","","（印度）克里希那穆提","常霜林","九州出版社","2014-8","55.00","8.0"
"5373553","淡定的力量","","[英] 威廉姆·布鲁姆","杜青","中国友谊出版公司","2010-12","28.80元","6.7"
"1332227","密教超能力咒術","","（日）中冈俊哉","呂棣華","大坤書局","1993年01月01日","NT$ 180","7.5"
"6775832","生而为人","","克里希那穆提","陈雪松","九州出版社","2011-8-1","26.00元","8.5"
"1331720","難以置信：科學家探詢神祕信息場","","李嗣涔","","張老師","2000年07月01日","NT$ 240","8.9"
"4293302","眾神的植物","神聖、具療效和致幻力量的植物","理查.伊文斯.舒爾茲(Richard Evans Schultes)、艾伯特.赫夫曼(Albert Hofmann)、克里斯汀.拉奇(Christian Rätsch)","恆鑣","商周出版","2010-04","NT980","9.3"
"20273179","苹果禅","—25种简单生活禅","一行禅师   张莉莲","刘汉生","现代出版社","2012-11","38.00元","8.1"
"1347979","健康之道：最後的一堂賽斯課（賽斯書）","","珍．羅伯茲，譯／王季慶","","遠流","20050301","192.00元","9.3"
"6892010","这是我的人生，不是别人的","坚持做自己的人生法则","堂•米格尔•路易兹，堂•何塞•路易兹，珍妮特•米尔斯","张金，曹爱菊","中信出版社","2011-11","28.00元","7.5"
"3205460","超功能气功宝典","开发人体特异功能的神通术","俸怀邦、黄明山","","书目文献出版社","1989-06-01","4.2 元","8.3"
"4327996","親愛的，別把上帝縮小了","","爱德华.韦尔契、Edward T. Welch","顾蓓晔、李台莺","天恩出版社","2009年06月初版","NT$225","9.2"
"19941238","预备成为帮助者","","黛比·珀尔","","张丽丽","2012-10","32.00元","8.4"
"5340502","失落的幸福经典","","佛罗伦斯·西恩","赖佩霞","中国轻工业出版社","2010-8","16.80元","8.3"
"26107847","丰盛的恩典（基督教经典译丛）","","【英】约翰·班扬","苏欲晓","生活·读书·新知三联书店","2014-9","33.00","8.1"
"10601559","上帝的情书","上帝的情书","(美) 杨腓力","徐成德","新世界出版社","2012-5","24.00元","8.7"
"1427846","解讀地球生命密碼","Earth : Pleiadian keys to the living library","芭芭拉．馬西尼克","翁靜育","世茂","1999年06月15日","NT$ 270","8.5"
"1789108","发现心中的日月","帮助青少年完善自我的名人故事","刘娜、王墨馥 编著","","重庆出版社","2010-6","16.50元","9.3"
"10745487","精读本圣经","","'刘娜、王墨馥 编著'","''","'重庆出版社'","'2010-6'","'16.50元'","8.1"
"1332023","來自靈界的答案","","蘇菲亞．布朗、琳賽．哈理遜、Sylvia Browne、Lindsay Harrison","黃漢耀","人本自然文化事業有限公司","2005-7-1","NT$260","7.7"
"4861583","抛开妄想，告别任性","","吴九箴","","中国发展出版社","2010-6","25.00元","7.9"
"1427850","通靈工作坊","綻放你內在的直覺力與靈性潛能
The Psychic Workshop","金．雀絲妮、Kim Chestney","許桂棉","生命潛能","2005年08月05日","NT$ 280","8.1"
"1957786","人的破碎与灵的出来","","'金．雀絲妮、Kim Chestney'","'許桂棉'","'生命潛能'","'2005年08月05日'","'NT$ 280'","8.5"
"1422191","另一宇宙來的人","研究人天科學的實錄","冠玄","","明窗出版社","1994","HK$ 40","7.8"
"1316620","花香满径","","维廉·巴克莱","余也鲁","作家出版社","1996-3","20.00元","8.2"
"23788417","铃木大拙说禅","","[日] 铃木大拙","张石","浙江大学出版社","2013-4","45.00元","8.3"
"4177973","再連結療癒法","來自宇宙能量的治療奇蹟","艾力克．波爾","黃愛淑","生命潛能","2009年11月01日","NT$ 380","8.9"
"7053270","玛雅日历2012","","李欣频","","印刷工业出版社","2011-12","38.00元","6.5"
"10529545","再见耶稣","海灵格谈成功的思维","伯特·海灵格","","世界图书出版公司","2012-1","36.00元","9.1"
"10494256","活在当下","","[美]拉姆•达斯","王国平","吉林出版集团有限责任公司","2012-3-1","27.00元","6.5"
"11620528","与指导灵沟通","約書亞靈訊和靜心練習","Pamela Kribbe、潘蜜拉‧克里柏","艾琦","方智","2012-7-25","NT$230","8.2"
"4035941","与马同跑","耶利米的非凡人生","尤金·毕德生","张秀兰","南京大学出版社","2009年","18","8.9"
"3277935","室利·罗摩克里希那言行录","","（印）格塔原","王志成","北京-宗教文化出版社","2008-8","48.00元","8.3"
"26291539","正念冥想","遇见更好的自己","阿里迪纳 (Shamash Alidina)","","人民邮电出版社","2014-10-1","CNY 49.00","7.6"
"5260073","最简单的方式","","玛贝尔·卡茨","宋小飒","华夏","2010-8","29.00元","8.1"
"4214860","绅士生活","男人的得体与优雅","[英] 爱德华·伯曼","李钊平、张跣","当代中国出版社","2010-1-1","30.00","7.3"
"1408609","心靈成長－地球生命課程","","荷西．史帝文斯","陳麗昭","世茂","1999年05月20日","NT$ 300","9.3"
"1423465","爱与思","","克里希那穆提","范佳毅","华东师范大学出版社","2005-7","26.00元","8.8"
"26585473","上帝的火柴","用安徒生童话点亮心灯","'克里希那穆提'","'范佳毅'","'华东师范大学出版社'","'2005-7'","'26.00元'","8.2"
"3041616","奥秘心理学","","奥修","","金晖、王建伟","上海三联","1998","8.6"
"1408607","克里昂—現世文明的最後時刻","","'奥修'","''","'金晖、王建伟'","'上海三联'","'1998'","8.0"
"5989473","生命的重建","","露易丝•海 (Louise Hay)","","中信出版社","2011-2-1","28.00元","7.9"
"26700517","通往天堂的入口","","[英] 卡伦·L.弗伦奇","吴冬月","中国友谊出版公司","2016-2-1","68.00","7.8"
"3838032","给孩子们的信","","C.S.路易斯","余冲","华东师范大学出版社","2009-07","19.80","9.1"
"2262410","關於靈魂的21個祕密","美國知名靈媒給世人的靈性覺醒忠告
If You Could See What I See","蘇菲亞．布朗、Sylvia Browne","李怡萍","人本自然","2007年09月01日","140.00元","8.0"
"1418387","心靈的本質（賽斯書）","","Jane Roberts","王季慶","方智","1997年06月01日","NT$ 250","9.3"
"2133692","My Utmost for His Highest","An Updated Edition in Today's Language","Oswald Chambers","","Discovery House Publishers","1992-07","USD 14.99","9.7"
"2134786","觉悟之道","佛陀最直接的教导","那烂陀","学愚","山东人民出版社","1996-7-","38.00元","9.1"
"4893616","占星相位研究Aspects in Astrology","","蘇．湯普金 Tompkins, Sue","胡因夢","積木文化股份有限公司","2010-6-15","NT$500","8.9"
"25873654","不纠结的修行","","小池龙之介","李颖秋","印刷工业出版社","2014-5","29.80元","7.3"
"5341571","地心文明桃乐市（第一册）","","'小池龙之介'","'李颖秋'","'印刷工业出版社'","'2014-5'","'29.80元'","9.2"
"25910940","西游原旨","","(清)刘一明","","中央编译出版社","2014-7","78.00元","8.0"
"10580991","觉醒之旅","365天都市身心修行课","[美] 马克·尼波","曾琳、赵菁","南方出版社","2013-2","38.00元","8.2"
"3925873","大乘百法明门论讲记","大乘百法明门论讲记","广超法师 讲述","","复旦大学出版社","2009-7","26.00元","8.8"
"7006517","刹那冥想","熙攘俗世中，还你清净心","[美]马丁·保罗森（Martin Boroson）","张颖颖","世界图书出版公司","2011-12-1","22.00元","8.3"
"4712849","神的形象","","杨腓力（Philip Yancey）、保罗•班德（Paul Brand）","高庆辰","新世界出版社","2010-02","28.00元","9.1"
"1082832","生命的七大精神法则","","乔普拉 (Chopra Deepak)","覃学岚","海南出版社，三环出版社","2004-4","16.8","8.8"
"2245997","把好運吸過來","突破現狀的吸引力法則","琳·葛雷朋、Lynn ggrabhorn","周俐伽","方智出版社股份有限公司","2001年6月","NT$280","8.2"
"4222475","天堂教我的七堂課","Secrets of the Light : Lesson from Heaven","Dannion Brinkley","張國儀","方智出版社","2009-10","70.00元","8.9"
"23008777","论真理","克里希那穆提系列文集","[印]克里希那穆提","罗若蘋","中信出版社","2013-5-1","35.00元","8.9"
"10862347","生命的重建2","","露易丝·海","","杨南超","2012-8","35.00元","8.4"
"5299299","前世的愿望是今生的际遇","","罗伯特·施瓦茨","段淳淳、马飞剑","江苏人民出版社","2010-10","25.00元","8.1"
"1437359","力量的传奇","","（美）卡斯塔尼达、鲁宓译","","内蒙古人民出版社","1999年1月第一版","17.50","9.1"
"26610897","快乐就这么简单","龙泉寺见行堂语系列漫画第三部","学诚法师   著、贤书 贤帆  绘","","华文出版社","2015-10","39.8","8.5"
"4890641","天·藏","","宁肯","","北京十月文艺出版社","2010-6-1","36.00元","8.6"
"6731393","活着即修行","","南直哉","王玥","中信","2011-7","28.00元","7.4"
"6845717","我是谁","在纷扰的世界中找回自我的精神力量之旅","【西班牙】爱德华多·普塞特·卡萨尔斯","王路","现代出版社","2011-11","29.80元","6.9"
"6007305","愤怒之舞","","[美]哈丽特·勒纳","张婕","中国城市出版社","2011-1","28.80元","8.6"
"2159947","参禅日记","","'[美]哈丽特·勒纳'","'张婕'","'中国城市出版社'","'2011-1'","'28.80元'","8.6"
"1386889","大脑的秘密档案","","Rita Carter","洪蘭","遠流","2002-01-01","NT$ 360","7.5"
"6403625","淨化脈輪引導式冥想","","Doreen Virtue, Ph.D.","","陶世惠 Phar","生命潛能","2011-4-6","8.4"
"2384364","Peace Is Every Step","The Path of Mindfulness in Everyday Life","Thich Nhat Hanh","","Bantam","1992-3","USD 15.00","8.7"
"1395436","塞莱斯廷预言Ⅱ第十种洞察力","","James Redfield","李松梅","昆仑出版社","1998","18.80","7.1"
"4820559","沙漠的智慧","The Wisdom of the Desert","多玛斯．牟敦Thomas Merton","香港公教真理学会","香港公教真理学会","1989年10月","港币30元","8.3"
"6967540","《加拉太书》注释","","马丁·路德","李漫波 译","生活·读书·新知三联书店","2011-11","28.00元","9.4"
"2278308","生命輪迴","超越時空的前世療法","布萊恩．魏斯（Brian L. Weiss）","譚智華","張老師文化","2006-05-01","NTS270","8.4"
"5340971","放下，刹那花开","","町原","","团结出版社","2010-11","29.80元","7.7"
"2227642","你是做梦大师","","蓋兒‧戴蘭妮","黄汉耀","张老师出版社","1998-4","18.00元","7.6"
"5297205","一辈子做女孩2——承诺","","伊丽莎白·吉尔伯特","于非","湖南文艺出版社","2010-10","29.80元","7.2"
"6829168","唤醒能量","","克裡希那穆提","李赫楠","九州出版社","2011-7","29.00元","8.7"
"5405128","生命的重建","","（美）露易丝　著，","方颖","中信出版社","2011-1-25","29.00元","7.6"
"6006409","生命数字密码","总有一个数字掌控着你的命运","苏醒","","文艺出版社","2011-3-25","29.80元","7.7"
"4278490","邀請你的指導靈","讓神聖團隊支持你","桑妮雅．喬凱特、Sonia Choquette","邱俊銘(Ethan)","生命潛能文化事業有限公司","2010-1-4","NT$ 380","8.2"
